workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
2113,default,block2,frank,ai,0.95,6616,admit,36,admit,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,pizza,ai,0.97,8172,MC,37,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,ballet,ai,0.97,6525,MC,38,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,garage,ai,0.99,7924,MC,39,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,kids,ai,0.95,8953,MC,40,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,mia,ai,0.98,6937,confirm,41,confirm,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,hat,ai,0.97,7112,MC,42,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,josie,ai,0.97,7991,prove,43,prove,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,emma,ai,0.98,12138,hear,44,hear,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,olivia,ai,0.98,6690,suggest,45,suggest,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,emily,ai,0.94,6043,pretend,46,pretend,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,charley,ai,0.99,4412,announce,47,announce,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,sophia,ai,0.98,6530,establish,48,establish,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,tony,ai,0.98,5148,acknowledge,49,acknowledge,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,jayden,ai,0.94,4761,discover,50,discover,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,mary,ai,0.99,11323,inform,51,inform,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,julian,ai,0.98,5833,be_right,52,be_right,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,grace,ai,0.96,7313,confess,53,confess,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,jon,ai,0.96,6307,demonstrate,54,demonstrate,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,danny,ai,0.97,9162,be_annoyed,55,be_annoyed,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,jackson,ai,0.97,5059,see,56,see,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,josh,ai,0.96,6510,know,57,know,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2009,default,block1,josh,projective,0.04,17147,suggest,5,suggest,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,frank,projective,0.8,11824,inform,6,inform,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,charley,projective,0.88,6998,reveal,7,reveal,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,mary,projective,0.21,6200,prove,8,prove,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,emily,projective,0.94,7227,announce,9,announce,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,owen,projective,0.16,9049,pretend,10,pretend,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,emma,projective,0.11,6182,confirm,11,confirm,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,kids,projective,0.96,6439,MC,12,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,zoe,projective,0.61,8221,discover,13,discover,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,isabella,projective,0.65,22453,see,14,see,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,josie,projective,0.85,5000,know,15,know,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,garage,projective,0.95,5568,MC,16,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,jayden,projective,0.77,6114,confess,17,confess,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,pizza,projective,0.97,4272,MC,18,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,julian,projective,0.77,6168,admit,19,admit,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,danny,projective,0.54,9855,establish,20,establish,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,hat,projective,0.99,3510,MC,21,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,jackson,projective,0.17,8255,be_right,22,be_right,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,tony,projective,0.54,7093,acknowledge,23,acknowledge,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,olivia,projective,0.13,7317,say,24,say,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,grace,projective,0.15,16731,demonstrate,25,demonstrate,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,ballet,projective,1,5113,MC,26,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,jon,projective,0.85,7600,be_annoyed,27,be_annoyed,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,mia,projective,0.88,8799,hear,28,hear,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,sophia,projective,0.71,5940,think,29,think,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block1,muffins,projective,1,4208,MC,30,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,zoe,ai,0.21,16552,discover,32,discover,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,tony,ai,0.3,7948,acknowledge,33,acknowledge,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,josie,ai,0.62,11725,know,34,know,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,julian,ai,0.23,13539,admit,35,admit,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,josh,ai,0.82,7723,suggest,36,suggest,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,pizza,ai,0.1,5606,MC,37,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,mia,ai,0.15,5289,hear,38,hear,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,ballet,ai,0.04,3589,MC,39,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,jackson,ai,0.86,6009,be_right,40,be_right,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,sophia,ai,0.25,5457,think,41,think,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,frank,ai,0.29,5219,inform,42,inform,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,isabella,ai,0.64,4777,see,43,see,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,charley,ai,0.21,3528,reveal,44,reveal,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,jon,ai,0.09,4279,be_annoyed,45,be_annoyed,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,jayden,ai,0.19,3760,confess,46,confess,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,garage,ai,0.03,5159,MC,47,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,muffins,ai,0.08,4637,MC,48,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,danny,ai,0.72,5570,establish,49,establish,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,olivia,ai,0.88,4376,say,50,say,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,emma,ai,0.79,4631,confirm,51,confirm,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,kids,ai,0.05,4880,MC,52,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,owen,ai,0.22,13785,pretend,53,pretend,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,hat,ai,0.12,4937,MC,54,MC,MC,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,grace,ai,0.71,6718,demonstrate,55,demonstrate,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,mary,ai,0.88,5474,prove,56,prove,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2009,default,block2,emily,ai,0.65,4851,announce,57,announce,C,[],19,Yes,,Female,English,Chrome,Windows,864,1536,7.88485,
2225,default,block1,tony,ai,0.02,34124,think,5,think,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,josie,ai,0.03,32737,say,6,say,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,emily,ai,0.03,21923,suggest,7,suggest,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,sophia,ai,0.03,14152,announce,8,announce,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,hat,ai,0.98,18286,MC,9,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,ballet,ai,1,6840,MC,10,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,kids,ai,1,10259,MC,11,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,pizza,ai,1,13344,MC,12,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,jayden,ai,0,15756,see,13,see,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,muffins,ai,0.96,6800,MC,14,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,grace,ai,0,10513,admit,15,admit,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,julian,ai,0,17450,reveal,16,reveal,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,emma,ai,0,13614,acknowledge,17,acknowledge,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,olivia,ai,0.01,11724,confirm,18,confirm,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,charley,ai,0,11307,know,19,know,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,owen,ai,0,9184,confess,20,confess,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,jon,ai,0,7809,establish,21,establish,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,danny,ai,0,8464,demonstrate,22,demonstrate,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,isabella,ai,0,12985,pretend,23,pretend,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,garage,ai,1,8964,MC,24,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,frank,ai,0,7888,hear,25,hear,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,zoe,ai,0,7271,prove,26,prove,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,josh,ai,0,18468,be_annoyed,27,be_annoyed,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,mia,ai,0,8017,inform,28,inform,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,mary,ai,0,7491,be_right,29,be_right,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block1,jackson,ai,0,8772,discover,30,discover,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,frank,projective,0,12321,hear,32,hear,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,mary,projective,0,9016,be_right,33,be_right,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,jackson,projective,0,7594,discover,34,discover,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,julian,projective,0,9265,reveal,35,reveal,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,tony,projective,0,5952,think,36,think,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,jayden,projective,0,363659,see,37,see,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,josh,projective,0,6513,be_annoyed,38,be_annoyed,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,hat,projective,1,8684,MC,39,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,mia,projective,0,5208,inform,40,inform,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,josie,projective,0,6723,say,41,say,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,charley,projective,0,6092,know,42,know,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,kids,projective,1,7983,MC,43,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,ballet,projective,1,6627,MC,44,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,jon,projective,0,6365,establish,45,establish,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,owen,projective,0,10064,confess,46,confess,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,pizza,projective,1,6488,MC,47,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,garage,projective,1,9991,MC,48,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,grace,projective,0,6613,admit,49,admit,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,muffins,projective,1,7150,MC,50,MC,MC,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,isabella,projective,0,5681,pretend,51,pretend,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,olivia,projective,0,8083,confirm,52,confirm,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,danny,projective,0,7200,demonstrate,53,demonstrate,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,emily,projective,0,5851,suggest,54,suggest,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,sophia,projective,0,14438,announce,55,announce,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,emma,projective,0,20512,acknowledge,56,acknowledge,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2225,default,block2,zoe,projective,0,5940,prove,57,prove,C,[],66,Yes,perhaps WHAT!?!?,Male,english,Chrome,Linux,698,1241,17.822466666666667,
2142,default,block1,emily,projective,0.19,6445,establish,5,establish,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,emma,projective,0.12,7926,discover,6,discover,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,josie,projective,0.2,6886,inform,7,inform,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,jackson,projective,0.15,27205,confirm,8,confirm,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,muffins,projective,0.92,5063,MC,9,MC,MC,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,danny,projective,0.22,12995,prove,10,prove,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,mary,projective,0.16,14144,reveal,11,reveal,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,olivia,projective,0.25,13511,acknowledge,12,acknowledge,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,ballet,projective,0.99,2714,MC,13,MC,MC,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,zoe,projective,0.23,3915,think,14,think,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,kids,projective,0.99,4959,MC,15,MC,MC,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,josh,projective,0.21,2252,see,16,see,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,owen,projective,0.26,2817,be_annoyed,17,be_annoyed,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,tony,projective,0.2,5659,confess,18,confess,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,julian,projective,0.32,2053,be_right,19,be_right,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,mia,projective,0.34,2085,admit,20,admit,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,sophia,projective,0.23,2189,pretend,21,pretend,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,hat,projective,0.98,2635,MC,22,MC,MC,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,grace,projective,0.24,3089,announce,23,announce,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,frank,projective,0.26,2037,suggest,24,suggest,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,charley,projective,0.21,1967,say,25,say,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,pizza,projective,1,3629,MC,26,MC,MC,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,jon,projective,0.27,2714,know,27,know,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,jayden,projective,0.14,2014,hear,28,hear,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,garage,projective,0.93,2889,MC,29,MC,MC,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
2142,default,block1,isabella,projective,0.19,2613,demonstrate,30,demonstrate,C,[],21,Yes,,Female,English,Chrome,Mac,900,1440,6.9267,
