workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
1744,default,block2,garage,ai,0.010000000000000009,5693,MC,50,MC,MC,NA,default,45,Yes,NA,Male,English,NA,45
1744,default,block2,tony,ai,0.6699999999999999,5317,admit,51,admit,C,NA,default,45,Yes,NA,Male,English,NA,46
1744,default,block2,hat,ai,0,5176,MC,52,MC,MC,NA,default,45,Yes,NA,Male,English,NA,47
1744,default,block2,ballet,ai,0.020000000000000018,4557,MC,53,MC,MC,NA,default,45,Yes,NA,Male,English,NA,48
1744,default,block2,sophia,ai,0.20999999999999996,7215,hear,54,hear,C,NA,default,45,Yes,NA,Male,English,NA,49
1744,default,block2,mary,ai,0.27,19003,demonstrate,55,demonstrate,C,NA,default,45,Yes,NA,Male,English,NA,50
1744,default,block2,danny,ai,0.61,11118,reveal,56,reveal,C,NA,default,45,Yes,NA,Male,English,NA,51
1744,default,block2,emma,ai,0.31999999999999995,115822,acknowledge,57,acknowledge,C,NA,default,45,Yes,NA,Male,English,NA,52
1906,default,block1,isabella,projective,0.08,12766,be_right,5,be_right,C,NA,default,30,Yes,NA,Female,English,NA,1
1906,default,block1,jackson,projective,0.45,10421,announce,6,announce,C,NA,default,30,Yes,NA,Female,English,NA,2
1906,default,block1,mary,projective,0.83,9697,acknowledge,7,acknowledge,C,NA,default,30,Yes,NA,Female,English,NA,3
1906,default,block1,hat,projective,0.85,9678,MC,8,MC,MC,NA,default,30,Yes,NA,Female,English,NA,4
1906,default,block1,jayden,projective,0.84,9966,be_annoyed,9,be_annoyed,C,NA,default,30,Yes,NA,Female,English,NA,5
1906,default,block1,danny,projective,0.12,11886,suggest,10,suggest,C,NA,default,30,Yes,NA,Female,English,NA,6
1906,default,block1,josie,projective,0.36,8125,say,11,say,C,NA,default,30,Yes,NA,Female,English,NA,7
1906,default,block1,owen,projective,0.7,12041,inform,12,inform,C,NA,default,30,Yes,NA,Female,English,NA,8
1906,default,block1,muffins,projective,0.96,11774,MC,13,MC,MC,NA,default,30,Yes,NA,Female,English,NA,9
1906,default,block1,garage,projective,0.86,8586,MC,14,MC,MC,NA,default,30,Yes,NA,Female,English,NA,10
1906,default,block1,pizza,projective,1,8082,MC,15,MC,MC,NA,default,30,Yes,NA,Female,English,NA,11
1906,default,block1,tony,projective,0.9,10243,confess,16,confess,C,NA,default,30,Yes,NA,Female,English,NA,12
1906,default,block1,grace,projective,0.79,10727,confirm,17,confirm,C,NA,default,30,Yes,NA,Female,English,NA,13
1906,default,block1,ballet,projective,0.95,7648,MC,18,MC,MC,NA,default,30,Yes,NA,Female,English,NA,14
1906,default,block1,frank,projective,0.9,9145,hear,19,hear,C,NA,default,30,Yes,NA,Female,English,NA,15
1906,default,block1,sophia,projective,0.95,7107,discover,20,discover,C,NA,default,30,Yes,NA,Female,English,NA,16
1906,default,block1,jon,projective,0.55,9895,prove,21,prove,C,NA,default,30,Yes,NA,Female,English,NA,17
1906,default,block1,julian,projective,0.64,8896,reveal,22,reveal,C,NA,default,30,Yes,NA,Female,English,NA,18
1906,default,block1,kids,projective,0.89,7910,MC,23,MC,MC,NA,default,30,Yes,NA,Female,English,NA,19
1906,default,block1,josh,projective,0.12,12030,pretend,24,pretend,C,NA,default,30,Yes,NA,Female,English,NA,20
1906,default,block1,emma,projective,0.26,10925,demonstrate,25,demonstrate,C,NA,default,30,Yes,NA,Female,English,NA,21
1906,default,block1,olivia,projective,0.81,6384,know,26,know,C,NA,default,30,Yes,NA,Female,English,NA,22
1906,default,block1,emily,projective,0.94,6227,see,27,see,C,NA,default,30,Yes,NA,Female,English,NA,23
1906,default,block1,charley,projective,0.3,8942,think,28,think,C,NA,default,30,Yes,NA,Female,English,NA,24
1906,default,block1,zoe,projective,0.83,8910,admit,29,admit,C,NA,default,30,Yes,NA,Female,English,NA,25
1906,default,block1,mia,projective,0.18,9298,establish,30,establish,C,NA,default,30,Yes,NA,Female,English,NA,26
1906,default,block2,sophia,ai,0.6799999999999999,9009,discover,32,discover,C,NA,default,30,Yes,NA,Female,English,NA,27
1906,default,block2,emma,ai,0.91,9453,demonstrate,33,demonstrate,C,NA,default,30,Yes,NA,Female,English,NA,28
1906,default,block2,muffins,ai,0.26,5779,MC,34,MC,MC,NA,default,30,Yes,NA,Female,English,NA,29
1906,default,block2,jayden,ai,0.5700000000000001,7473,be_annoyed,35,be_annoyed,C,NA,default,30,Yes,NA,Female,English,NA,30
1906,default,block2,zoe,ai,0.29000000000000004,6473,admit,36,admit,C,NA,default,30,Yes,NA,Female,English,NA,31
1906,default,block2,julian,ai,0.45999999999999996,6144,reveal,37,reveal,C,NA,default,30,Yes,NA,Female,English,NA,32
1906,default,block2,garage,ai,0.19999999999999996,4323,MC,38,MC,MC,NA,default,30,Yes,NA,Female,English,NA,33
1906,default,block2,tony,ai,0.18999999999999995,5705,confess,39,confess,C,NA,default,30,Yes,NA,Female,English,NA,34
1906,default,block2,danny,ai,0.54,6025,suggest,40,suggest,C,NA,default,30,Yes,NA,Female,English,NA,35
1906,default,block2,mia,ai,0.49,6429,establish,41,establish,C,NA,default,30,Yes,NA,Female,English,NA,36
1906,default,block2,frank,ai,0.10999999999999999,4964,hear,42,hear,C,NA,default,30,Yes,NA,Female,English,NA,37
1906,default,block2,josie,ai,0.43999999999999995,5808,say,43,say,C,NA,default,30,Yes,NA,Female,English,NA,38
1906,default,block2,pizza,ai,0.18999999999999995,6370,MC,44,MC,MC,NA,default,30,Yes,NA,Female,English,NA,39
1906,default,block2,jon,ai,0.47,4642,prove,45,prove,C,NA,default,30,Yes,NA,Female,English,NA,40
1906,default,block2,kids,ai,0.18999999999999995,5328,MC,46,MC,MC,NA,default,30,Yes,NA,Female,English,NA,41
1906,default,block2,olivia,ai,0.19999999999999996,5213,know,47,know,C,NA,default,30,Yes,NA,Female,English,NA,42
1906,default,block2,josh,ai,0.77,7293,pretend,48,pretend,C,NA,default,30,Yes,NA,Female,English,NA,43
1906,default,block2,jackson,ai,0.61,5003,announce,49,announce,C,NA,default,30,Yes,NA,Female,English,NA,44
1906,default,block2,grace,ai,0.6,4779,confirm,50,confirm,C,NA,default,30,Yes,NA,Female,English,NA,45
1906,default,block2,mary,ai,0.8,4166,acknowledge,51,acknowledge,C,NA,default,30,Yes,NA,Female,English,NA,46
1906,default,block2,ballet,ai,0.10999999999999999,4232,MC,52,MC,MC,NA,default,30,Yes,NA,Female,English,NA,47
1906,default,block2,hat,ai,0.13,3816,MC,53,MC,MC,NA,default,30,Yes,NA,Female,English,NA,48
1906,default,block2,emily,ai,0.21999999999999997,4695,see,54,see,C,NA,default,30,Yes,NA,Female,English,NA,49
1906,default,block2,isabella,ai,0.81,5425,be_right,55,be_right,C,NA,default,30,Yes,NA,Female,English,NA,50
1906,default,block2,charley,ai,0.81,4458,think,56,think,C,NA,default,30,Yes,NA,Female,English,NA,51
1906,default,block2,owen,ai,0.6,5470,inform,57,inform,C,NA,default,30,Yes,NA,Female,English,NA,52
1735,default,block1,emily,ai,0.20999999999999996,22847,be_annoyed,5,be_annoyed,C,NA,default,42,Yes,Thanks,Male,English,NA,1
1735,default,block1,mia,ai,0,15208,hear,6,hear,C,NA,default,42,Yes,Thanks,Male,English,NA,2
1735,default,block1,jackson,ai,0,6600,acknowledge,7,acknowledge,C,NA,default,42,Yes,Thanks,Male,English,NA,3
1735,default,block1,emma,ai,0,5984,reveal,8,reveal,C,NA,default,42,Yes,Thanks,Male,English,NA,4
1735,default,block1,mary,ai,0,4088,discover,9,discover,C,NA,default,42,Yes,Thanks,Male,English,NA,5
1735,default,block1,kids,ai,0,9512,MC,10,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,6
1735,default,block1,julian,ai,0.15000000000000002,5312,see,11,see,C,NA,default,42,Yes,Thanks,Male,English,NA,7
1735,default,block1,tony,ai,0.06999999999999995,5488,establish,12,establish,C,NA,default,42,Yes,Thanks,Male,English,NA,8
1735,default,block1,danny,ai,0.13,3880,suggest,13,suggest,C,NA,default,42,Yes,Thanks,Male,English,NA,9
1735,default,block1,josie,ai,0.9299999999999999,20296,say,14,say,C,NA,default,42,Yes,Thanks,Male,English,NA,10
1735,default,block1,owen,ai,1,5048,announce,15,announce,C,NA,default,42,Yes,Thanks,Male,English,NA,11
1735,default,block1,muffins,ai,0,4304,MC,16,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,12
1735,default,block1,jon,ai,0.92,4768,prove,17,prove,C,NA,default,42,Yes,Thanks,Male,English,NA,13
1735,default,block1,zoe,ai,0.9,5288,think,18,think,C,NA,default,42,Yes,Thanks,Male,English,NA,14
1735,default,block1,grace,ai,0.9299999999999999,6391,confess,19,confess,C,NA,default,42,Yes,Thanks,Male,English,NA,15
1735,default,block1,charley,ai,0.95,1959,admit,20,admit,C,NA,default,42,Yes,Thanks,Male,English,NA,16
1735,default,block1,frank,ai,0.87,2449,confirm,21,confirm,C,NA,default,42,Yes,Thanks,Male,English,NA,17
1735,default,block1,garage,ai,0.07999999999999996,3199,MC,22,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,18
1735,default,block1,olivia,ai,0.94,3329,be_right,23,be_right,C,NA,default,42,Yes,Thanks,Male,English,NA,19
1735,default,block1,sophia,ai,0.9,5288,inform,24,inform,C,NA,default,42,Yes,Thanks,Male,English,NA,20
1735,default,block1,ballet,ai,0.08999999999999997,7080,MC,25,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,21
1735,default,block1,hat,ai,0.12,5160,MC,26,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,22
1735,default,block1,jayden,ai,0.18999999999999995,5215,pretend,27,pretend,C,NA,default,42,Yes,Thanks,Male,English,NA,23
1735,default,block1,josh,ai,0.06000000000000005,3760,know,28,know,C,NA,default,42,Yes,Thanks,Male,English,NA,24
1735,default,block1,isabella,ai,0.8200000000000001,2967,demonstrate,29,demonstrate,C,NA,default,42,Yes,Thanks,Male,English,NA,25
1735,default,block1,pizza,ai,0.050000000000000044,3648,MC,30,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,26
1735,default,block2,danny,projective,0.01,8696,suggest,32,suggest,C,NA,default,42,Yes,Thanks,Male,English,NA,27
1735,default,block2,emma,projective,1,9728,reveal,33,reveal,C,NA,default,42,Yes,Thanks,Male,English,NA,28
1735,default,block2,ballet,projective,1,3784,MC,34,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,29
1735,default,block2,jackson,projective,0.38,5048,acknowledge,35,acknowledge,C,NA,default,42,Yes,Thanks,Male,English,NA,30
1735,default,block2,hat,projective,1,4408,MC,36,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,31
1735,default,block2,julian,projective,0.11,4704,see,37,see,C,NA,default,42,Yes,Thanks,Male,English,NA,32
1735,default,block2,frank,projective,0.33,5111,confirm,38,confirm,C,NA,default,42,Yes,Thanks,Male,English,NA,33
1735,default,block2,mary,projective,0.03,6800,discover,39,discover,C,NA,default,42,Yes,Thanks,Male,English,NA,34
1735,default,block2,josh,projective,0.05,4808,know,40,know,C,NA,default,42,Yes,Thanks,Male,English,NA,35
1735,default,block2,grace,projective,0.92,4880,confess,41,confess,C,NA,default,42,Yes,Thanks,Male,English,NA,36
1735,default,block2,garage,projective,0.97,5575,MC,42,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,37
1735,default,block2,owen,projective,0.74,4400,announce,43,announce,C,NA,default,42,Yes,Thanks,Male,English,NA,38
1735,default,block2,emily,projective,0.97,4855,be_annoyed,44,be_annoyed,C,NA,default,42,Yes,Thanks,Male,English,NA,39
1735,default,block2,isabella,projective,0.26,5431,demonstrate,45,demonstrate,C,NA,default,42,Yes,Thanks,Male,English,NA,40
1735,default,block2,sophia,projective,0.94,3975,inform,46,inform,C,NA,default,42,Yes,Thanks,Male,English,NA,41
1735,default,block2,charley,projective,0.78,3047,admit,47,admit,C,NA,default,42,Yes,Thanks,Male,English,NA,42
1735,default,block2,zoe,projective,0.2,3840,think,48,think,C,NA,default,42,Yes,Thanks,Male,English,NA,43
1735,default,block2,mia,projective,0.05,5007,hear,49,hear,C,NA,default,42,Yes,Thanks,Male,English,NA,44
1735,default,block2,pizza,projective,0.95,12416,MC,50,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,45
1735,default,block2,kids,projective,0.94,21992,MC,51,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,46
1735,default,block2,muffins,projective,0.93,36464,MC,52,MC,MC,NA,default,42,Yes,Thanks,Male,English,NA,47
1735,default,block2,josie,projective,0.95,2944,say,53,say,C,NA,default,42,Yes,Thanks,Male,English,NA,48
1735,default,block2,jayden,projective,0.77,2600,pretend,54,pretend,C,NA,default,42,Yes,Thanks,Male,English,NA,49
1735,default,block2,jon,projective,0.34,26112,prove,55,prove,C,NA,default,42,Yes,Thanks,Male,English,NA,50
1735,default,block2,tony,projective,0.33,3560,establish,56,establish,C,NA,default,42,Yes,Thanks,Male,English,NA,51
1735,default,block2,olivia,projective,0.02,4072,be_right,57,be_right,C,NA,default,42,Yes,Thanks,Male,English,NA,52
1803,default,block1,zoe,ai,0.79,8646,acknowledge,5,acknowledge,C,NA,default,53,Yes,NA,Male,EN,NA,1
1803,default,block1,grace,ai,0.95,9993,think,6,think,C,NA,default,53,Yes,NA,Male,EN,NA,2
1803,default,block1,frank,ai,0.52,14505,inform,7,inform,C,NA,default,53,Yes,NA,Male,EN,NA,3
1803,default,block1,josie,ai,0.48,8529,be_annoyed,8,be_annoyed,C,NA,default,53,Yes,NA,Male,EN,NA,4
1803,default,block1,sophia,ai,0.69,7174,confess,9,confess,C,NA,default,53,Yes,NA,Male,EN,NA,5
1803,default,block1,isabella,ai,0.86,14296,be_right,10,be_right,C,NA,default,53,Yes,NA,Male,EN,NA,6
1803,default,block1,jon,ai,0.74,8059,prove,11,prove,C,NA,default,53,Yes,NA,Male,EN,NA,7
1803,default,block1,hat,ai,0.95,9330,MC,12,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,8
1803,default,block1,emily,ai,0.36,9798,hear,13,hear,C,NA,default,53,Yes,NA,Male,EN,NA,9
1803,default,block1,ballet,ai,0.5,7277,MC,14,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,10
1803,default,block1,kids,ai,0.7,10393,MC,15,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,11
1803,default,block1,emma,ai,0.89,7189,say,16,say,C,NA,default,53,Yes,NA,Male,EN,NA,12
1803,default,block1,owen,ai,0.96,9448,pretend,17,pretend,C,NA,default,53,Yes,NA,Male,EN,NA,13
1803,default,block1,jackson,ai,0.77,5100,suggest,18,suggest,C,NA,default,53,Yes,NA,Male,EN,NA,14
1803,default,block1,mary,ai,0.52,7448,admit,19,admit,C,NA,default,53,Yes,NA,Male,EN,NA,15
1803,default,block1,danny,ai,0.39,5939,reveal,20,reveal,C,NA,default,53,Yes,NA,Male,EN,NA,16
1803,default,block1,olivia,ai,0.72,6342,announce,21,announce,C,NA,default,53,Yes,NA,Male,EN,NA,17
1803,default,block1,julian,ai,0.45999999999999996,6659,know,22,know,C,NA,default,53,Yes,NA,Male,EN,NA,18
1803,default,block1,pizza,ai,0.75,6104,MC,23,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,19
1803,default,block1,jayden,ai,0.8,5626,discover,24,discover,C,NA,default,53,Yes,NA,Male,EN,NA,20
1803,default,block1,garage,ai,0.6599999999999999,8415,MC,25,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,21
1803,default,block1,josh,ai,0.83,7814,establish,26,establish,C,NA,default,53,Yes,NA,Male,EN,NA,22
1803,default,block1,mia,ai,0.7,5886,demonstrate,27,demonstrate,C,NA,default,53,Yes,NA,Male,EN,NA,23
1803,default,block1,charley,ai,0.35,12461,see,28,see,C,NA,default,53,Yes,NA,Male,EN,NA,24
1803,default,block1,tony,ai,0.35,6429,confirm,29,confirm,C,NA,default,53,Yes,NA,Male,EN,NA,25
1803,default,block1,muffins,ai,0.52,6080,MC,30,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,26
1803,default,block2,kids,projective,0.92,7818,MC,32,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,27
1803,default,block2,zoe,projective,0.1,6824,acknowledge,33,acknowledge,C,NA,default,53,Yes,NA,Male,EN,NA,28
1803,default,block2,garage,projective,0.94,6198,MC,34,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,29
1803,default,block2,jayden,projective,0.43,8131,discover,35,discover,C,NA,default,53,Yes,NA,Male,EN,NA,30
1803,default,block2,danny,projective,0.34,6630,reveal,36,reveal,C,NA,default,53,Yes,NA,Male,EN,NA,31
1803,default,block2,josh,projective,0.41,5330,establish,37,establish,C,NA,default,53,Yes,NA,Male,EN,NA,32
1803,default,block2,emily,projective,0.68,8830,hear,38,hear,C,NA,default,53,Yes,NA,Male,EN,NA,33
1803,default,block2,jackson,projective,0.11,4987,suggest,39,suggest,C,NA,default,53,Yes,NA,Male,EN,NA,34
1803,default,block2,josie,projective,0.71,8191,be_annoyed,40,be_annoyed,C,NA,default,53,Yes,NA,Male,EN,NA,35
1803,default,block2,owen,projective,0.18,10407,pretend,41,pretend,C,NA,default,53,Yes,NA,Male,EN,NA,36
1803,default,block2,sophia,projective,0.64,4438,confess,42,confess,C,NA,default,53,Yes,NA,Male,EN,NA,37
1803,default,block2,hat,projective,0.96,4502,MC,43,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,38
1803,default,block2,isabella,projective,0.16,6587,be_right,44,be_right,C,NA,default,53,Yes,NA,Male,EN,NA,39
1803,default,block2,muffins,projective,0.9,4668,MC,45,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,40
1803,default,block2,olivia,projective,0.49,5076,announce,46,announce,C,NA,default,53,Yes,NA,Male,EN,NA,41
1803,default,block2,ballet,projective,0.94,5307,MC,47,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,42
1803,default,block2,mia,projective,0.3,4802,demonstrate,48,demonstrate,C,NA,default,53,Yes,NA,Male,EN,NA,43
1803,default,block2,tony,projective,0.5,4780,confirm,49,confirm,C,NA,default,53,Yes,NA,Male,EN,NA,44
1803,default,block2,grace,projective,0.41,6599,think,50,think,C,NA,default,53,Yes,NA,Male,EN,NA,45
1803,default,block2,julian,projective,0.69,10928,know,51,know,C,NA,default,53,Yes,NA,Male,EN,NA,46
1803,default,block2,jon,projective,0.33,4043,prove,52,prove,C,NA,default,53,Yes,NA,Male,EN,NA,47
1803,default,block2,charley,projective,0.62,4431,see,53,see,C,NA,default,53,Yes,NA,Male,EN,NA,48
1803,default,block2,emma,projective,0.23,4482,say,54,say,C,NA,default,53,Yes,NA,Male,EN,NA,49
1803,default,block2,mary,projective,0.49,6117,admit,55,admit,C,NA,default,53,Yes,NA,Male,EN,NA,50
1803,default,block2,frank,projective,0.77,5659,inform,56,inform,C,NA,default,53,Yes,NA,Male,EN,NA,51
1803,default,block2,pizza,projective,0.95,3856,MC,57,MC,MC,NA,default,53,Yes,NA,Male,EN,NA,52
1774,default,block1,mia,projective,0.98,20087,see,5,see,C,NA,default,29,Yes,NA,Female,English,NA,1
1774,default,block1,charley,projective,0.14,25016,admit,6,admit,C,NA,default,29,Yes,NA,Female,English,NA,2
1774,default,block1,muffins,projective,0.96,9144,MC,7,MC,MC,NA,default,29,Yes,NA,Female,English,NA,3
1774,default,block1,emma,projective,0.05,10840,suggest,8,suggest,C,NA,default,29,Yes,NA,Female,English,NA,4
1774,default,block1,zoe,projective,1,6512,confess,9,confess,C,NA,default,29,Yes,NA,Female,English,NA,5
1774,default,block1,owen,projective,1,8264,hear,10,hear,C,NA,default,29,Yes,NA,Female,English,NA,6
1774,default,block1,tony,projective,0.01,13792,be_right,11,be_right,C,NA,default,29,Yes,NA,Female,English,NA,7
1774,default,block1,josh,projective,1,8712,be_annoyed,12,be_annoyed,C,NA,default,29,Yes,NA,Female,English,NA,8
1774,default,block1,frank,projective,0.19,18809,pretend,13,pretend,C,NA,default,29,Yes,NA,Female,English,NA,9
1774,default,block1,jon,projective,0.35,7735,think,14,think,C,NA,default,29,Yes,NA,Female,English,NA,10
1774,default,block1,sophia,projective,0.6,9120,establish,15,establish,C,NA,default,29,Yes,NA,Female,English,NA,11
1774,default,block1,olivia,projective,0.87,7136,inform,16,inform,C,NA,default,29,Yes,NA,Female,English,NA,12
1774,default,block1,josie,projective,0.21,7480,prove,17,prove,C,NA,default,29,Yes,NA,Female,English,NA,13
1774,default,block1,emily,projective,0.59,9720,demonstrate,18,demonstrate,C,NA,default,29,Yes,NA,Female,English,NA,14
1774,default,block1,julian,projective,1,54607,know,19,know,C,NA,default,29,Yes,NA,Female,English,NA,15
1774,default,block1,mary,projective,0.67,6689,announce,20,announce,C,NA,default,29,Yes,NA,Female,English,NA,16
1774,default,block1,ballet,projective,1,4344,MC,21,MC,MC,NA,default,29,Yes,NA,Female,English,NA,17
