workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3090,default,block2,mary,projective,0.63,3616,demonstrate,42,demonstrate,C,NA,default,28,Yes,NA,Female,English,NA,37
3090,default,block2,hat,projective,1,4656,MC,43,MC,MC,NA,default,28,Yes,NA,Female,English,NA,38
3090,default,block2,danny,projective,0.54,6134,confess,44,confess,C,NA,default,28,Yes,NA,Female,English,NA,39
3090,default,block2,frank,projective,0.76,4818,inform,45,inform,C,NA,default,28,Yes,NA,Female,English,NA,40
3090,default,block2,muffins,projective,1,2890,MC,46,MC,MC,NA,default,28,Yes,NA,Female,English,NA,41
3090,default,block2,charley,projective,0.62,2830,reveal,47,reveal,C,NA,default,28,Yes,NA,Female,English,NA,42
3090,default,block2,jackson,projective,0.42,3492,say,48,say,C,NA,default,28,Yes,NA,Female,English,NA,43
3090,default,block2,grace,projective,0.32,3767,suggest,49,suggest,C,NA,default,28,Yes,NA,Female,English,NA,44
3090,default,block2,zoe,projective,0.61,4472,confirm,50,confirm,C,NA,default,28,Yes,NA,Female,English,NA,45
3090,default,block2,garage,projective,0.99,11176,MC,51,MC,MC,NA,default,28,Yes,NA,Female,English,NA,46
3090,default,block2,josh,projective,0.76,4748,be_annoyed,52,be_annoyed,C,NA,default,28,Yes,NA,Female,English,NA,47
3090,default,block2,olivia,projective,0.61,3506,admit,53,admit,C,NA,default,28,Yes,NA,Female,English,NA,48
3090,default,block2,kids,projective,0.98,8494,MC,54,MC,MC,NA,default,28,Yes,NA,Female,English,NA,49
3090,default,block2,mia,projective,0.73,2598,discover,55,discover,C,NA,default,28,Yes,NA,Female,English,NA,50
3090,default,block2,tony,projective,0.25,3954,think,56,think,C,NA,default,28,Yes,NA,Female,English,NA,51
3090,default,block2,josie,projective,0.79,24148,announce,57,announce,C,NA,default,28,Yes,NA,Female,English,NA,52
3162,default,block1,owen,projective,1,15790,acknowledge,5,acknowledge,C,NA,default,24,Yes,NA,Female,English,NA,1
3162,default,block1,charley,projective,0.97,6042,know,6,know,C,NA,default,24,Yes,NA,Female,English,NA,2
3162,default,block1,emma,projective,0,19012,inform,7,inform,C,NA,default,24,Yes,NA,Female,English,NA,3
3162,default,block1,jayden,projective,0.03,6058,pretend,8,pretend,C,NA,default,24,Yes,NA,Female,English,NA,4
3162,default,block1,jon,projective,0.03,16964,think,9,think,C,NA,default,24,Yes,NA,Female,English,NA,5
3162,default,block1,zoe,projective,0.51,6918,prove,10,prove,C,NA,default,24,Yes,NA,Female,English,NA,6
3162,default,block1,muffins,projective,0.97,5346,MC,11,MC,MC,NA,default,24,Yes,NA,Female,English,NA,7
3162,default,block1,garage,projective,0.98,4582,MC,12,MC,MC,NA,default,24,Yes,NA,Female,English,NA,8
3162,default,block1,isabella,projective,0,7902,establish,13,establish,C,NA,default,24,Yes,NA,Female,English,NA,9
3162,default,block1,josh,projective,0,7856,discover,14,discover,C,NA,default,24,Yes,NA,Female,English,NA,10
3162,default,block1,frank,projective,0.96,4244,confess,15,confess,C,NA,default,24,Yes,NA,Female,English,NA,11
3162,default,block1,olivia,projective,0.98,5299,hear,16,hear,C,NA,default,24,Yes,NA,Female,English,NA,12
3162,default,block1,emily,projective,0.53,13580,confirm,17,confirm,C,NA,default,24,Yes,NA,Female,English,NA,13
3162,default,block1,kids,projective,0.98,4274,MC,18,MC,MC,NA,default,24,Yes,NA,Female,English,NA,14
3162,default,block1,mia,projective,0.97,6972,announce,19,announce,C,NA,default,24,Yes,NA,Female,English,NA,15
3162,default,block1,sophia,projective,0.97,3800,say,20,say,C,NA,default,24,Yes,NA,Female,English,NA,16
3162,default,block1,josie,projective,0.99,3220,admit,21,admit,C,NA,default,24,Yes,NA,Female,English,NA,17
3162,default,block1,ballet,projective,0.97,3024,MC,22,MC,MC,NA,default,24,Yes,NA,Female,English,NA,18
3162,default,block1,tony,projective,0.03,5276,be_right,23,be_right,C,NA,default,24,Yes,NA,Female,English,NA,19
3162,default,block1,hat,projective,0.97,4026,MC,24,MC,MC,NA,default,24,Yes,NA,Female,English,NA,20
3162,default,block1,mary,projective,1,5244,see,25,see,C,NA,default,24,Yes,NA,Female,English,NA,21
3162,default,block1,julian,projective,0.53,6652,suggest,26,suggest,C,NA,default,24,Yes,NA,Female,English,NA,22
3162,default,block1,danny,projective,0,6284,be_annoyed,27,be_annoyed,C,NA,default,24,Yes,NA,Female,English,NA,23
3162,default,block1,grace,projective,0.97,8302,demonstrate,28,demonstrate,C,NA,default,24,Yes,NA,Female,English,NA,24
3162,default,block1,jackson,projective,0.98,5510,reveal,29,reveal,C,NA,default,24,Yes,NA,Female,English,NA,25
3162,default,block1,pizza,projective,0.98,4628,MC,30,MC,MC,NA,default,24,Yes,NA,Female,English,NA,26
3162,default,block2,muffins,ai,0.5,9207,MC,32,MC,MC,NA,default,24,Yes,NA,Female,English,NA,27
3162,default,block2,jackson,ai,0.47,7566,reveal,33,reveal,C,NA,default,24,Yes,NA,Female,English,NA,28
3162,default,block2,mary,ai,0.47,5644,see,34,see,C,NA,default,24,Yes,NA,Female,English,NA,29
3162,default,block2,emily,ai,0.45999999999999996,6730,confirm,35,confirm,C,NA,default,24,Yes,NA,Female,English,NA,30
3162,default,block2,mia,ai,0.48,3768,announce,36,announce,C,NA,default,24,Yes,NA,Female,English,NA,31
3162,default,block2,emma,ai,0.48,3424,inform,37,inform,C,NA,default,24,Yes,NA,Female,English,NA,32
3162,default,block2,josh,ai,0.48,3048,discover,38,discover,C,NA,default,24,Yes,NA,Female,English,NA,33
3162,default,block2,jon,ai,0.5,4042,think,39,think,C,NA,default,24,Yes,NA,Female,English,NA,34
3162,default,block2,grace,ai,0.49,4346,demonstrate,40,demonstrate,C,NA,default,24,Yes,NA,Female,English,NA,35
3162,default,block2,tony,ai,0.49,2758,be_right,41,be_right,C,NA,default,24,Yes,NA,Female,English,NA,36
3162,default,block2,hat,ai,0.040000000000000036,7186,MC,42,MC,MC,NA,default,24,Yes,NA,Female,English,NA,37
3162,default,block2,ballet,ai,0.030000000000000027,2736,MC,43,MC,MC,NA,default,24,Yes,NA,Female,English,NA,38
3162,default,block2,isabella,ai,0.5,6408,establish,44,establish,C,NA,default,24,Yes,NA,Female,English,NA,39
3162,default,block2,charley,ai,0.51,4026,know,45,know,C,NA,default,24,Yes,NA,Female,English,NA,40
3162,default,block2,danny,ai,0.52,3432,be_annoyed,46,be_annoyed,C,NA,default,24,Yes,NA,Female,English,NA,41
3162,default,block2,pizza,ai,0.69,8324,MC,47,MC,MC,NA,default,24,Yes,NA,Female,English,NA,42
3162,default,block2,frank,ai,0.48,3626,confess,48,confess,C,NA,default,24,Yes,NA,Female,English,NA,43
3162,default,block2,jayden,ai,0.48,3016,pretend,49,pretend,C,NA,default,24,Yes,NA,Female,English,NA,44
3162,default,block2,sophia,ai,0.51,7660,say,50,say,C,NA,default,24,Yes,NA,Female,English,NA,45
3162,default,block2,owen,ai,0.5,5778,acknowledge,51,acknowledge,C,NA,default,24,Yes,NA,Female,English,NA,46
3162,default,block2,olivia,ai,0.51,3876,hear,52,hear,C,NA,default,24,Yes,NA,Female,English,NA,47
3162,default,block2,garage,ai,0.22999999999999998,7646,MC,53,MC,MC,NA,default,24,Yes,NA,Female,English,NA,48
3162,default,block2,kids,ai,0.030000000000000027,3590,MC,54,MC,MC,NA,default,24,Yes,NA,Female,English,NA,49
3162,default,block2,julian,ai,0.51,3212,suggest,55,suggest,C,NA,default,24,Yes,NA,Female,English,NA,50
3162,default,block2,josie,ai,0.5,2884,admit,56,admit,C,NA,default,24,Yes,NA,Female,English,NA,51
3162,default,block2,zoe,ai,0.5,3580,prove,57,prove,C,NA,default,24,Yes,NA,Female,English,NA,52
3181,default,block1,muffins,ai,0.020000000000000018,9612,MC,5,MC,MC,NA,default,24,Yes,NA,Female,english,NA,1
3181,default,block1,jackson,ai,0.29000000000000004,22510,know,6,know,C,NA,default,24,Yes,NA,Female,english,NA,2
3181,default,block1,pizza,ai,0.07999999999999996,7854,MC,7,MC,MC,NA,default,24,Yes,NA,Female,english,NA,3
3181,default,block1,charley,ai,0.18000000000000005,13966,prove,8,prove,C,NA,default,24,Yes,NA,Female,english,NA,4
3181,default,block1,julian,ai,0.13,8108,confirm,9,confirm,C,NA,default,24,Yes,NA,Female,english,NA,5
3181,default,block1,hat,ai,0,4634,MC,10,MC,MC,NA,default,24,Yes,NA,Female,english,NA,6
3181,default,block1,garage,ai,0,5249,MC,11,MC,MC,NA,default,24,Yes,NA,Female,english,NA,7
3181,default,block1,jon,ai,0.32999999999999996,18283,inform,12,inform,C,NA,default,24,Yes,NA,Female,english,NA,8
3181,default,block1,josie,ai,0.36,8653,say,13,say,C,NA,default,24,Yes,NA,Female,english,NA,9
3181,default,block1,josh,ai,0.36,7273,think,14,think,C,NA,default,24,Yes,NA,Female,english,NA,10
3181,default,block1,ballet,ai,0,5387,MC,15,MC,MC,NA,default,24,Yes,NA,Female,english,NA,11
3181,default,block1,emily,ai,0.5,9880,hear,16,hear,C,NA,default,24,Yes,NA,Female,english,NA,12
3181,default,block1,jayden,ai,0.51,4454,confess,17,confess,C,NA,default,24,Yes,NA,Female,english,NA,13
3181,default,block1,emma,ai,0.51,4043,demonstrate,18,demonstrate,C,NA,default,24,Yes,NA,Female,english,NA,14
3181,default,block1,sophia,ai,0.5,4716,see,19,see,C,NA,default,24,Yes,NA,Female,english,NA,15
3181,default,block1,mary,ai,1,10061,pretend,20,pretend,C,NA,default,24,Yes,NA,Female,english,NA,16
3181,default,block1,owen,ai,0.56,9508,establish,21,establish,C,NA,default,24,Yes,NA,Female,english,NA,17
3181,default,block1,isabella,ai,0.41000000000000003,9007,reveal,22,reveal,C,NA,default,24,Yes,NA,Female,english,NA,18
3181,default,block1,mia,ai,0.6,10755,suggest,23,suggest,C,NA,default,24,Yes,NA,Female,english,NA,19
3181,default,block1,danny,ai,0.52,13062,admit,24,admit,C,NA,default,24,Yes,NA,Female,english,NA,20
3181,default,block1,zoe,ai,0.44999999999999996,8653,announce,25,announce,C,NA,default,24,Yes,NA,Female,english,NA,21
3181,default,block1,kids,ai,0,4216,MC,26,MC,MC,NA,default,24,Yes,NA,Female,english,NA,22
3181,default,block1,grace,ai,0.51,4869,discover,27,discover,C,NA,default,24,Yes,NA,Female,english,NA,23
3181,default,block1,tony,ai,0.43999999999999995,9954,be_annoyed,28,be_annoyed,C,NA,default,24,Yes,NA,Female,english,NA,24
3181,default,block1,frank,ai,0.55,4385,be_right,29,be_right,C,NA,default,24,Yes,NA,Female,english,NA,25
3181,default,block1,olivia,ai,0.53,7207,acknowledge,30,acknowledge,C,NA,default,24,Yes,NA,Female,english,NA,26
3181,default,block2,julian,projective,0.01,34943,confirm,32,confirm,C,NA,default,24,Yes,NA,Female,english,NA,27
3181,default,block2,hat,projective,0.99,4178,MC,33,MC,MC,NA,default,24,Yes,NA,Female,english,NA,28
3181,default,block2,owen,projective,0.01,8299,establish,34,establish,C,NA,default,24,Yes,NA,Female,english,NA,29
3181,default,block2,pizza,projective,0.99,3941,MC,35,MC,MC,NA,default,24,Yes,NA,Female,english,NA,30
3181,default,block2,zoe,projective,0,49006,announce,36,announce,C,NA,default,24,Yes,NA,Female,english,NA,31
3181,default,block2,ballet,projective,0.99,3133,MC,37,MC,MC,NA,default,24,Yes,NA,Female,english,NA,32
3181,default,block2,emily,projective,0.5,11283,hear,38,hear,C,NA,default,24,Yes,NA,Female,english,NA,33
3181,default,block2,grace,projective,0.99,6609,discover,39,discover,C,NA,default,24,Yes,NA,Female,english,NA,34
3181,default,block2,tony,projective,0.5,7814,be_annoyed,40,be_annoyed,C,NA,default,24,Yes,NA,Female,english,NA,35
3181,default,block2,charley,projective,0.21,5103,prove,41,prove,C,NA,default,24,Yes,NA,Female,english,NA,36
3181,default,block2,josie,projective,0.15,7341,say,42,say,C,NA,default,24,Yes,NA,Female,english,NA,37
3181,default,block2,danny,projective,0.13,4854,admit,43,admit,C,NA,default,24,Yes,NA,Female,english,NA,38
3181,default,block2,muffins,projective,0.99,3210,MC,44,MC,MC,NA,default,24,Yes,NA,Female,english,NA,39
3181,default,block2,jon,projective,0.58,6256,inform,45,inform,C,NA,default,24,Yes,NA,Female,english,NA,40
3181,default,block2,kids,projective,0.97,3726,MC,46,MC,MC,NA,default,24,Yes,NA,Female,english,NA,41
3181,default,block2,mary,projective,0.02,4534,pretend,47,pretend,C,NA,default,24,Yes,NA,Female,english,NA,42
3181,default,block2,frank,projective,0.04,433199,be_right,48,be_right,C,NA,default,24,Yes,NA,Female,english,NA,43
3181,default,block2,isabella,projective,0.02,7482,reveal,49,reveal,C,NA,default,24,Yes,NA,Female,english,NA,44
3181,default,block2,mia,projective,0.03,5208,suggest,50,suggest,C,NA,default,24,Yes,NA,Female,english,NA,45
3181,default,block2,josh,projective,0.01,5746,think,51,think,C,NA,default,24,Yes,NA,Female,english,NA,46
3181,default,block2,sophia,projective,0.73,4327,see,52,see,C,NA,default,24,Yes,NA,Female,english,NA,47
3181,default,block2,olivia,projective,0.72,6999,acknowledge,53,acknowledge,C,NA,default,24,Yes,NA,Female,english,NA,48
3181,default,block2,jackson,projective,0.67,5171,know,54,know,C,NA,default,24,Yes,NA,Female,english,NA,49
3181,default,block2,jayden,projective,0.76,8660,confess,55,confess,C,NA,default,24,Yes,NA,Female,english,NA,50
3181,default,block2,emma,projective,0.14,3995,demonstrate,56,demonstrate,C,NA,default,24,Yes,NA,Female,english,NA,51
3181,default,block2,garage,projective,0.97,2643,MC,57,MC,MC,NA,default,24,Yes,NA,Female,english,NA,52
3068,default,block1,josh,projective,0.98,14972,be_annoyed,5,be_annoyed,C,NA,default,25,Yes,NA,Female,English,NA,1
3068,default,block1,pizza,projective,0.99,6952,MC,6,MC,MC,NA,default,25,Yes,NA,Female,English,NA,2
3068,default,block1,emma,projective,0.5,9028,be_right,7,be_right,C,NA,default,25,Yes,NA,Female,English,NA,3
3068,default,block1,muffins,projective,0.99,7512,MC,8,MC,MC,NA,default,25,Yes,NA,Female,English,NA,4
3068,default,block1,josie,projective,0.24,10438,inform,9,inform,C,NA,default,25,Yes,NA,Female,English,NA,5
3068,default,block1,jayden,projective,0.62,7562,acknowledge,10,acknowledge,C,NA,default,25,Yes,NA,Female,English,NA,6
3068,default,block1,jackson,projective,0.22,12230,suggest,11,suggest,C,NA,default,25,Yes,NA,Female,English,NA,7
3068,default,block1,grace,projective,0.74,7313,confess,12,confess,C,NA,default,25,Yes,NA,Female,English,NA,8
3068,default,block1,danny,projective,0.93,6967,discover,13,discover,C,NA,default,25,Yes,NA,Female,English,NA,9
3068,default,block1,mary,projective,0.19,9255,think,14,think,C,NA,default,25,Yes,NA,Female,English,NA,10
3068,default,block1,jon,projective,0.43,7290,see,15,see,C,NA,default,25,Yes,NA,Female,English,NA,11
3068,default,block1,hat,projective,0.97,6224,MC,16,MC,MC,NA,default,25,Yes,NA,Female,English,NA,12
3068,default,block1,garage,projective,0.98,7155,MC,17,MC,MC,NA,default,25,Yes,NA,Female,English,NA,13
3068,default,block1,mia,projective,0.26,16888,demonstrate,18,demonstrate,C,NA,default,25,Yes,NA,Female,English,NA,14
3068,default,block1,emily,projective,0.66,4910,reveal,19,reveal,C,NA,default,25,Yes,NA,Female,English,NA,15
3068,default,block1,owen,projective,0.06,8809,pretend,20,pretend,C,NA,default,25,Yes,NA,Female,English,NA,16
3068,default,block1,olivia,projective,0.62,10863,say,21,say,C,NA,default,25,Yes,NA,Female,English,NA,17
3068,default,block1,kids,projective,0.97,6613,MC,22,MC,MC,NA,default,25,Yes,NA,Female,English,NA,18
3068,default,block1,frank,projective,0.51,5895,know,23,know,C,NA,default,25,Yes,NA,Female,English,NA,19
3068,default,block1,julian,projective,0.66,5814,hear,24,hear,C,NA,default,25,Yes,NA,Female,English,NA,20
3068,default,block1,charley,projective,0.04,13000,confirm,25,confirm,C,NA,default,25,Yes,NA,Female,English,NA,21
3068,default,block1,sophia,projective,0.31,6809,announce,26,announce,C,NA,default,25,Yes,NA,Female,English,NA,22
3068,default,block1,isabella,projective,0.01,9308,prove,27,prove,C,NA,default,25,Yes,NA,Female,English,NA,23
3068,default,block1,zoe,projective,0.37,8943,establish,28,establish,C,NA,default,25,Yes,NA,Female,English,NA,24
3068,default,block1,tony,projective,0.65,5917,admit,29,admit,C,NA,default,25,Yes,NA,Female,English,NA,25
3068,default,block1,ballet,projective,0.98,4783,MC,30,MC,MC,NA,default,25,Yes,NA,Female,English,NA,26
3068,default,block2,owen,ai,0.97,26921,pretend,32,pretend,C,NA,default,25,Yes,NA,Female,English,NA,27
3068,default,block2,emma,ai,0.38,12391,be_right,33,be_right,C,NA,default,25,Yes,NA,Female,English,NA,28
3068,default,block2,jackson,ai,0.69,9379,suggest,34,suggest,C,NA,default,25,Yes,NA,Female,English,NA,29
3068,default,block2,josie,ai,0.6699999999999999,16807,inform,35,inform,C,NA,default,25,Yes,NA,Female,English,NA,30
3068,default,block2,kids,ai,0.050000000000000044,6755,MC,36,MC,MC,NA,default,25,Yes,NA,Female,English,NA,31
3068,default,block2,charley,ai,0.6599999999999999,8776,confirm,37,confirm,C,NA,default,25,Yes,NA,Female,English,NA,32
3068,default,block2,mary,ai,0.99,6525,think,38,think,C,NA,default,25,Yes,NA,Female,English,NA,33
3068,default,block2,danny,ai,0.35,16347,discover,39,discover,C,NA,default,25,Yes,NA,Female,English,NA,34
3068,default,block2,mia,ai,0.65,12716,demonstrate,40,demonstrate,C,NA,default,25,Yes,NA,Female,English,NA,35
