workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
2498,default,block2,grace,projective,1,2951,hear,47,hear,C,NA,default,19,Yes,NA,Male,English,NA,42
2498,default,block2,isabella,projective,0.07,5615,pretend,48,pretend,C,NA,default,19,Yes,NA,Male,English,NA,43
2498,default,block2,ballet,projective,0.03,3429,MC,49,MC,MC,NA,default,19,Yes,NA,Male,English,NA,44
2498,default,block2,kids,projective,0,6583,MC,50,MC,MC,NA,default,19,Yes,NA,Male,English,NA,45
2498,default,block2,pizza,projective,0.07,6746,MC,51,MC,MC,NA,default,19,Yes,NA,Male,English,NA,46
2498,default,block2,emma,projective,0.94,5053,know,52,know,C,NA,default,19,Yes,NA,Male,English,NA,47
2498,default,block2,mia,projective,0.64,4375,demonstrate,53,demonstrate,C,NA,default,19,Yes,NA,Male,English,NA,48
2498,default,block2,sophia,projective,0.22,10705,suggest,54,suggest,C,NA,default,19,Yes,NA,Male,English,NA,49
2498,default,block2,hat,projective,0.08,2901,MC,55,MC,MC,NA,default,19,Yes,NA,Male,English,NA,50
2498,default,block2,jackson,projective,0.75,4002,acknowledge,56,acknowledge,C,NA,default,19,Yes,NA,Male,English,NA,51
2498,default,block2,josie,projective,0.74,4369,announce,57,announce,C,NA,default,19,Yes,NA,Male,English,NA,52
2491,default,block1,isabella,ai,1,11462,confess,5,confess,C,NA,default,28,Yes,NA,Female,English,NA,1
2491,default,block1,jackson,ai,1,6133,be_annoyed,6,be_annoyed,C,NA,default,28,Yes,NA,Female,English,NA,2
2491,default,block1,owen,ai,1,3798,discover,7,discover,C,NA,default,28,Yes,NA,Female,English,NA,3
2491,default,block1,tony,ai,0.85,8220,say,8,say,C,NA,default,28,Yes,NA,Female,English,NA,4
2491,default,block1,josie,ai,0.99,8487,hear,9,hear,C,NA,default,28,Yes,NA,Female,English,NA,5
2491,default,block1,josh,ai,0.96,7631,think,10,think,C,NA,default,28,Yes,NA,Female,English,NA,6
2491,default,block1,charley,ai,0.96,6878,know,11,know,C,NA,default,28,Yes,NA,Female,English,NA,7
2491,default,block1,muffins,ai,0.24,11206,MC,12,MC,MC,NA,default,28,Yes,NA,Female,English,NA,8
2491,default,block1,mary,ai,0.97,4165,confirm,13,confirm,C,NA,default,28,Yes,NA,Female,English,NA,9
2491,default,block1,sophia,ai,0.97,5597,reveal,14,reveal,C,NA,default,28,Yes,NA,Female,English,NA,10
2491,default,block1,danny,ai,0.96,12135,pretend,15,pretend,C,NA,default,28,Yes,NA,Female,English,NA,11
2491,default,block1,zoe,ai,0.98,6646,acknowledge,16,acknowledge,C,NA,default,28,Yes,NA,Female,English,NA,12
2491,default,block1,grace,ai,0.98,3280,announce,17,announce,C,NA,default,28,Yes,NA,Female,English,NA,13
2491,default,block1,kids,ai,0.44999999999999996,10806,MC,18,MC,MC,NA,default,28,Yes,NA,Female,English,NA,14
2491,default,block1,jon,ai,0.98,5966,see,19,see,C,NA,default,28,Yes,NA,Female,English,NA,15
2491,default,block1,emma,ai,1,6266,inform,20,inform,C,NA,default,28,Yes,NA,Female,English,NA,16
2491,default,block1,garage,ai,0.13,11600,MC,21,MC,MC,NA,default,28,Yes,NA,Female,English,NA,17
2491,default,block1,ballet,ai,0.18000000000000005,3918,MC,22,MC,MC,NA,default,28,Yes,NA,Female,English,NA,18
2491,default,block1,frank,ai,0.97,4665,establish,23,establish,C,NA,default,28,Yes,NA,Female,English,NA,19
2491,default,block1,mia,ai,0.97,9666,be_right,24,be_right,C,NA,default,28,Yes,NA,Female,English,NA,20
2491,default,block1,julian,ai,0.99,4185,prove,25,prove,C,NA,default,28,Yes,NA,Female,English,NA,21
2491,default,block1,emily,ai,0.9,3948,admit,26,admit,C,NA,default,28,Yes,NA,Female,English,NA,22
2491,default,block1,pizza,ai,0.06999999999999995,9759,MC,27,MC,MC,NA,default,28,Yes,NA,Female,English,NA,23
2491,default,block1,olivia,ai,0.89,4127,suggest,28,suggest,C,NA,default,28,Yes,NA,Female,English,NA,24
2491,default,block1,hat,ai,0.25,10031,MC,29,MC,MC,NA,default,28,Yes,NA,Female,English,NA,25
2491,default,block1,jayden,ai,0.95,7814,demonstrate,30,demonstrate,C,NA,default,28,Yes,NA,Female,English,NA,26
2491,default,block2,muffins,projective,0.06,7197,MC,32,MC,MC,NA,default,28,Yes,NA,Female,English,NA,27
2491,default,block2,emily,projective,0.28,11301,admit,33,admit,C,NA,default,28,Yes,NA,Female,English,NA,28
2491,default,block2,isabella,projective,0.31,5285,confess,34,confess,C,NA,default,28,Yes,NA,Female,English,NA,29
2491,default,block2,garage,projective,0.14,4683,MC,35,MC,MC,NA,default,28,Yes,NA,Female,English,NA,30
2491,default,block2,josh,projective,0.2,7266,think,36,think,C,NA,default,28,Yes,NA,Female,English,NA,31
2491,default,block2,jackson,projective,0.96,6017,be_annoyed,37,be_annoyed,C,NA,default,28,Yes,NA,Female,English,NA,32
2491,default,block2,mary,projective,0.4,9284,confirm,38,confirm,C,NA,default,28,Yes,NA,Female,English,NA,33
2491,default,block2,pizza,projective,0.05,4732,MC,39,MC,MC,NA,default,28,Yes,NA,Female,English,NA,34
2491,default,block2,zoe,projective,0.9,4417,acknowledge,40,acknowledge,C,NA,default,28,Yes,NA,Female,English,NA,35
2491,default,block2,julian,projective,0.48,7618,prove,41,prove,C,NA,default,28,Yes,NA,Female,English,NA,36
2491,default,block2,josie,projective,0.81,10167,hear,42,hear,C,NA,default,28,Yes,NA,Female,English,NA,37
2491,default,block2,kids,projective,0.36,22505,MC,43,MC,MC,NA,default,28,Yes,NA,Female,English,NA,38
2491,default,block2,ballet,projective,0.37,4628,MC,44,MC,MC,NA,default,28,Yes,NA,Female,English,NA,39
2491,default,block2,jayden,projective,0.25,3050,demonstrate,45,demonstrate,C,NA,default,28,Yes,NA,Female,English,NA,40
2491,default,block2,hat,projective,0.29,3867,MC,46,MC,MC,NA,default,28,Yes,NA,Female,English,NA,41
2491,default,block2,charley,projective,0.9,4535,know,47,know,C,NA,default,28,Yes,NA,Female,English,NA,42
2491,default,block2,grace,projective,0.64,4733,announce,48,announce,C,NA,default,28,Yes,NA,Female,English,NA,43
2491,default,block2,sophia,projective,0.91,4382,reveal,49,reveal,C,NA,default,28,Yes,NA,Female,English,NA,44
2491,default,block2,mia,projective,0.23,29561,be_right,50,be_right,C,NA,default,28,Yes,NA,Female,English,NA,45
2491,default,block2,owen,projective,0.67,6759,discover,51,discover,C,NA,default,28,Yes,NA,Female,English,NA,46
2491,default,block2,tony,projective,0.28,7132,say,52,say,C,NA,default,28,Yes,NA,Female,English,NA,47
2491,default,block2,olivia,projective,0.31,4281,suggest,53,suggest,C,NA,default,28,Yes,NA,Female,English,NA,48
2491,default,block2,danny,projective,0,6617,pretend,54,pretend,C,NA,default,28,Yes,NA,Female,English,NA,49
2491,default,block2,frank,projective,0.25,3784,establish,55,establish,C,NA,default,28,Yes,NA,Female,English,NA,50
2491,default,block2,jon,projective,0.84,4651,see,56,see,C,NA,default,28,Yes,NA,Female,English,NA,51
2491,default,block2,emma,projective,0.75,7715,inform,57,inform,C,NA,default,28,Yes,NA,Female,English,NA,52
2360,default,block1,olivia,ai,0.83,16824,pretend,5,pretend,C,NA,default,23,Yes,NA,Female,english,NA,1
2360,default,block1,tony,ai,0.35,9489,be_annoyed,6,be_annoyed,C,NA,default,23,Yes,NA,Female,english,NA,2
2360,default,block1,zoe,ai,0.53,19133,announce,7,announce,C,NA,default,23,Yes,NA,Female,english,NA,3
2360,default,block1,danny,ai,0.36,14571,confirm,8,confirm,C,NA,default,23,Yes,NA,Female,english,NA,4
2360,default,block1,isabella,ai,0.30000000000000004,10716,see,9,see,C,NA,default,23,Yes,NA,Female,english,NA,5
2360,default,block1,jackson,ai,0.6599999999999999,6365,admit,10,admit,C,NA,default,23,Yes,NA,Female,english,NA,6
2360,default,block1,jon,ai,0.73,6540,establish,11,establish,C,NA,default,23,Yes,NA,Female,english,NA,7
2360,default,block1,jayden,ai,0.72,4408,be_right,12,be_right,C,NA,default,23,Yes,NA,Female,english,NA,8
2360,default,block1,sophia,ai,0.76,5994,reveal,13,reveal,C,NA,default,23,Yes,NA,Female,english,NA,9
2360,default,block1,mia,ai,0.76,8798,demonstrate,14,demonstrate,C,NA,default,23,Yes,NA,Female,english,NA,10
2360,default,block1,charley,ai,0.73,60390,know,15,know,C,NA,default,23,Yes,NA,Female,english,NA,11
2360,default,block1,pizza,ai,0.74,6504,MC,16,MC,MC,NA,default,23,Yes,NA,Female,english,NA,12
2360,default,block1,owen,ai,0.6699999999999999,4020,prove,17,prove,C,NA,default,23,Yes,NA,Female,english,NA,13
2360,default,block1,frank,ai,0.7,1763,inform,18,inform,C,NA,default,23,Yes,NA,Female,english,NA,14
2360,default,block1,ballet,ai,0.74,5364,MC,19,MC,MC,NA,default,23,Yes,NA,Female,english,NA,15
2360,default,block1,julian,ai,0.6699999999999999,1668,hear,20,hear,C,NA,default,23,Yes,NA,Female,english,NA,16
2360,default,block1,grace,ai,0.6599999999999999,1410,acknowledge,21,acknowledge,C,NA,default,23,Yes,NA,Female,english,NA,17
2360,default,block1,emily,ai,0.62,1796,say,22,say,C,NA,default,23,Yes,NA,Female,english,NA,18
2360,default,block1,mary,ai,0.6699999999999999,5592,think,23,think,C,NA,default,23,Yes,NA,Female,english,NA,19
2360,default,block1,josie,ai,0.5,9598,discover,24,discover,C,NA,default,23,Yes,NA,Female,english,NA,20
2360,default,block1,kids,ai,0.6599999999999999,4809,MC,25,MC,MC,NA,default,23,Yes,NA,Female,english,NA,21
2360,default,block1,hat,ai,0.24,3851,MC,26,MC,MC,NA,default,23,Yes,NA,Female,english,NA,22
2360,default,block1,emma,ai,0.43999999999999995,4280,suggest,27,suggest,C,NA,default,23,Yes,NA,Female,english,NA,23
2360,default,block1,josh,ai,0.48,1328,confess,28,confess,C,NA,default,23,Yes,NA,Female,english,NA,24
2360,default,block1,garage,ai,0.65,2470,MC,29,MC,MC,NA,default,23,Yes,NA,Female,english,NA,25
2360,default,block1,muffins,ai,0.6799999999999999,1990,MC,30,MC,MC,NA,default,23,Yes,NA,Female,english,NA,26
2360,default,block2,zoe,projective,0.37,14092,announce,32,announce,C,NA,default,23,Yes,NA,Female,english,NA,27
2360,default,block2,jon,projective,0.62,6437,establish,33,establish,C,NA,default,23,Yes,NA,Female,english,NA,28
2360,default,block2,josh,projective,0.57,6696,confess,34,confess,C,NA,default,23,Yes,NA,Female,english,NA,29
2360,default,block2,danny,projective,0.35,3480,confirm,35,confirm,C,NA,default,23,Yes,NA,Female,english,NA,30
2360,default,block2,ballet,projective,0.26,6392,MC,36,MC,MC,NA,default,23,Yes,NA,Female,english,NA,31
2360,default,block2,olivia,projective,0.26,5299,pretend,37,pretend,C,NA,default,23,Yes,NA,Female,english,NA,32
2360,default,block2,muffins,projective,0.21,15836,MC,38,MC,MC,NA,default,23,Yes,NA,Female,english,NA,33
2360,default,block2,mary,projective,0.27,44422,think,39,think,C,NA,default,23,Yes,NA,Female,english,NA,34
2360,default,block2,emily,projective,0.69,50688,say,40,say,C,NA,default,23,Yes,NA,Female,english,NA,35
2360,default,block2,emma,projective,0.46,27879,suggest,41,suggest,C,NA,default,23,Yes,NA,Female,english,NA,36
2360,default,block2,hat,projective,0.23,93111,MC,42,MC,MC,NA,default,23,Yes,NA,Female,english,NA,37
2360,default,block2,josie,projective,0.25,1720,discover,43,discover,C,NA,default,23,Yes,NA,Female,english,NA,38
2360,default,block2,jayden,projective,0.39,2085,be_right,44,be_right,C,NA,default,23,Yes,NA,Female,english,NA,39
2360,default,block2,garage,projective,0.45,1834,MC,45,MC,MC,NA,default,23,Yes,NA,Female,english,NA,40
2360,default,block2,charley,projective,0.71,4119,know,46,know,C,NA,default,23,Yes,NA,Female,english,NA,41
2360,default,block2,mia,projective,0.73,2655,demonstrate,47,demonstrate,C,NA,default,23,Yes,NA,Female,english,NA,42
2360,default,block2,owen,projective,0.38,3108,prove,48,prove,C,NA,default,23,Yes,NA,Female,english,NA,43
2360,default,block2,frank,projective,0.63,4276,inform,49,inform,C,NA,default,23,Yes,NA,Female,english,NA,44
2360,default,block2,kids,projective,0.3,8876,MC,50,MC,MC,NA,default,23,Yes,NA,Female,english,NA,45
2360,default,block2,jackson,projective,0.28,4402,admit,51,admit,C,NA,default,23,Yes,NA,Female,english,NA,46
2360,default,block2,julian,projective,0.7,3701,hear,52,hear,C,NA,default,23,Yes,NA,Female,english,NA,47
2360,default,block2,isabella,projective,0.72,2063,see,53,see,C,NA,default,23,Yes,NA,Female,english,NA,48
2360,default,block2,sophia,projective,0.71,1962,reveal,54,reveal,C,NA,default,23,Yes,NA,Female,english,NA,49
2360,default,block2,grace,projective,0.74,3040,acknowledge,55,acknowledge,C,NA,default,23,Yes,NA,Female,english,NA,50
2360,default,block2,tony,projective,0.65,1322,be_annoyed,56,be_annoyed,C,NA,default,23,Yes,NA,Female,english,NA,51
2360,default,block2,pizza,projective,0.31,3322,MC,57,MC,MC,NA,default,23,Yes,NA,Female,english,NA,52
2446,default,block1,jayden,projective,1,27407,know,5,know,C,NA,default,28,Yes,NA,Female,English,NA,1
2446,default,block1,mia,projective,1,26794,reveal,6,reveal,C,NA,default,28,Yes,NA,Female,English,NA,2
2446,default,block1,pizza,projective,0,14497,MC,7,MC,MC,NA,default,28,Yes,NA,Female,English,NA,3
2446,default,block1,garage,projective,0,11920,MC,8,MC,MC,NA,default,28,Yes,NA,Female,English,NA,4
2446,default,block1,danny,projective,0.09,34575,prove,9,prove,C,NA,default,28,Yes,NA,Female,English,NA,5
2446,default,block1,sophia,projective,0,13997,say,10,say,C,NA,default,28,Yes,NA,Female,English,NA,6
2446,default,block1,josh,projective,1,12036,inform,11,inform,C,NA,default,28,Yes,NA,Female,English,NA,7
2446,default,block1,grace,projective,1,11445,hear,12,hear,C,NA,default,28,Yes,NA,Female,English,NA,8
2446,default,block1,mary,projective,0.44,17211,see,13,see,C,NA,default,28,Yes,NA,Female,English,NA,9
2446,default,block1,muffins,projective,0,12383,MC,14,MC,MC,NA,default,28,Yes,NA,Female,English,NA,10
2446,default,block1,olivia,projective,0,26712,pretend,15,pretend,C,NA,default,28,Yes,NA,Female,English,NA,11
2446,default,block1,ballet,projective,0,10110,MC,16,MC,MC,NA,default,28,Yes,NA,Female,English,NA,12
2446,default,block1,emma,projective,0.11,27052,think,17,think,C,NA,default,28,Yes,NA,Female,English,NA,13
2446,default,block1,frank,projective,0.94,14426,announce,18,announce,C,NA,default,28,Yes,NA,Female,English,NA,14
2446,default,block1,josie,projective,0,10079,be_right,19,be_right,C,NA,default,28,Yes,NA,Female,English,NA,15
2446,default,block1,charley,projective,0,14413,establish,20,establish,C,NA,default,28,Yes,NA,Female,English,NA,16
2446,default,block1,tony,projective,1,11363,be_annoyed,21,be_annoyed,C,NA,default,28,Yes,NA,Female,English,NA,17
2446,default,block1,owen,projective,0.1,46113,suggest,22,suggest,C,NA,default,28,Yes,NA,Female,English,NA,18
2446,default,block1,hat,projective,0,16648,MC,23,MC,MC,NA,default,28,Yes,NA,Female,English,NA,19
2446,default,block1,kids,projective,0,12813,MC,24,MC,MC,NA,default,28,Yes,NA,Female,English,NA,20
2446,default,block1,zoe,projective,1,8265,discover,25,discover,C,NA,default,28,Yes,NA,Female,English,NA,21
2446,default,block1,jon,projective,0,7233,confirm,26,confirm,C,NA,default,28,Yes,NA,Female,English,NA,22
2446,default,block1,emily,projective,1,13189,admit,27,admit,C,NA,default,28,Yes,NA,Female,English,NA,23
2446,default,block1,isabella,projective,1,23379,confess,28,confess,C,NA,default,28,Yes,NA,Female,English,NA,24
2446,default,block1,julian,projective,0.83,10462,demonstrate,29,demonstrate,C,NA,default,28,Yes,NA,Female,English,NA,25
2446,default,block1,jackson,projective,1,8862,acknowledge,30,acknowledge,C,NA,default,28,Yes,NA,Female,English,NA,26
2446,default,block2,pizza,ai,0.06999999999999995,27425,MC,32,MC,MC,NA,default,28,Yes,NA,Female,English,NA,27
2446,default,block2,zoe,ai,1,31145,discover,33,discover,C,NA,default,28,Yes,NA,Female,English,NA,28
2446,default,block2,danny,ai,1,9881,prove,34,prove,C,NA,default,28,Yes,NA,Female,English,NA,29
2446,default,block2,mary,ai,1,22480,see,35,see,C,NA,default,28,Yes,NA,Female,English,NA,30
2446,default,block2,olivia,ai,0.95,52568,pretend,36,pretend,C,NA,default,28,Yes,NA,Female,English,NA,31
2446,default,block2,muffins,ai,0,23229,MC,37,MC,MC,NA,default,28,Yes,NA,Female,English,NA,32
2446,default,block2,grace,ai,1,20246,hear,38,hear,C,NA,default,28,Yes,NA,Female,English,NA,33
2446,default,block2,hat,ai,0,12216,MC,39,MC,MC,NA,default,28,Yes,NA,Female,English,NA,34
2446,default,block2,tony,ai,1,15514,be_annoyed,40,be_annoyed,C,NA,default,28,Yes,NA,Female,English,NA,35
2446,default,block2,jayden,ai,1,11030,know,41,know,C,NA,default,28,Yes,NA,Female,English,NA,36
2446,default,block2,isabella,ai,1,16796,confess,42,confess,C,NA,default,28,Yes,NA,Female,English,NA,37
2446,default,block2,garage,ai,0,9162,MC,43,MC,MC,NA,default,28,Yes,NA,Female,English,NA,38
2446,default,block2,ballet,ai,0,15016,MC,44,MC,MC,NA,default,28,Yes,NA,Female,English,NA,39
2446,default,block2,frank,ai,1,35493,announce,45,announce,C,NA,default,28,Yes,NA,Female,English,NA,40
2446,default,block2,sophia,ai,1,6532,say,46,say,C,NA,default,28,Yes,NA,Female,English,NA,41
2446,default,block2,charley,ai,1,9375,establish,47,establish,C,NA,default,28,Yes,NA,Female,English,NA,42
2446,default,block2,emily,ai,1,8761,admit,48,admit,C,NA,default,28,Yes,NA,Female,English,NA,43
2446,default,block2,jackson,ai,1,9158,acknowledge,49,acknowledge,C,NA,default,28,Yes,NA,Female,English,NA,44
2446,default,block2,jon,ai,1,8047,confirm,50,confirm,C,NA,default,28,Yes,NA,Female,English,NA,45
2446,default,block2,julian,ai,1,12198,demonstrate,51,demonstrate,C,NA,default,28,Yes,NA,Female,English,NA,46
2446,default,block2,owen,ai,1,25647,suggest,52,suggest,C,NA,default,28,Yes,NA,Female,English,NA,47
2446,default,block2,kids,ai,0,8046,MC,53,MC,MC,NA,default,28,Yes,NA,Female,English,NA,48
2446,default,block2,josh,ai,1,12695,inform,54,inform,C,NA,default,28,Yes,NA,Female,English,NA,49
2446,default,block2,emma,ai,1,9259,think,55,think,C,NA,default,28,Yes,NA,Female,English,NA,50
2446,default,block2,mia,ai,1,8619,reveal,56,reveal,C,NA,default,28,Yes,NA,Female,English,NA,51
2446,default,block2,josie,ai,1,10266,be_right,57,be_right,C,NA,default,28,Yes,NA,Female,English,NA,52
2494,default,block1,olivia,projective,0,9574,say,5,say,C,NA,default,34,Yes,NA,Male,English,NA,1
2494,default,block1,kids,projective,0,9816,MC,6,MC,MC,NA,default,34,Yes,NA,Male,English,NA,2
2494,default,block1,frank,projective,0,8397,establish,7,establish,C,NA,default,34,Yes,NA,Male,English,NA,3
2494,default,block1,jon,projective,1,6797,be_annoyed,8,be_annoyed,C,NA,default,34,Yes,NA,Male,English,NA,4
2494,default,block1,tony,projective,0.66,8322,inform,9,inform,C,NA,default,34,Yes,NA,Male,English,NA,5
2494,default,block1,jackson,projective,1,5790,see,10,see,C,NA,default,34,Yes,NA,Male,English,NA,6
2494,default,block1,pizza,projective,0.26,7477,MC,11,MC,MC,NA,default,34,Yes,NA,Male,English,NA,7
2494,default,block1,hat,projective,0,6341,MC,12,MC,MC,NA,default,34,Yes,NA,Male,English,NA,8
2494,default,block1,emily,projective,0.49,21813,demonstrate,13,demonstrate,C,NA,default,34,Yes,NA,Male,English,NA,9
2494,default,block1,ballet,projective,0,5915,MC,14,MC,MC,NA,default,34,Yes,NA,Male,English,NA,10
2494,default,block1,owen,projective,0,6736,pretend,15,pretend,C,NA,default,34,Yes,NA,Male,English,NA,11
2494,default,block1,garage,projective,0,4546,MC,16,MC,MC,NA,default,34,Yes,NA,Male,English,NA,12
2494,default,block1,mia,projective,0.91,5250,reveal,17,reveal,C,NA,default,34,Yes,NA,Male,English,NA,13
2494,default,block1,charley,projective,0.99,5471,confirm,18,confirm,C,NA,default,34,Yes,NA,Male,English,NA,14
2494,default,block1,danny,projective,0.25,6544,think,19,think,C,NA,default,34,Yes,NA,Male,English,NA,15
2494,default,block1,grace,projective,1,4549,discover,20,discover,C,NA,default,34,Yes,NA,Male,English,NA,16
2494,default,block1,josie,projective,0.29,6987,announce,21,announce,C,NA,default,34,Yes,NA,Male,English,NA,17
2494,default,block1,jayden,projective,0.78,6000,admit,22,admit,C,NA,default,34,Yes,NA,Male,English,NA,18
2494,default,block1,isabella,projective,0.23,29472,be_right,23,be_right,C,NA,default,34,Yes,NA,Male,English,NA,19
2494,default,block1,mary,projective,0.48,5705,confess,24,confess,C,NA,default,34,Yes,NA,Male,English,NA,20
2494,default,block1,emma,projective,0.84,4624,know,25,know,C,NA,default,34,Yes,NA,Male,English,NA,21
2494,default,block1,zoe,projective,0.34,4100,prove,26,prove,C,NA,default,34,Yes,NA,Male,English,NA,22
2494,default,block1,josh,projective,0.93,41862,hear,27,hear,C,NA,default,34,Yes,NA,Male,English,NA,23
